"X_skew"	"X_kurt"	"X_rms"	"X_p2p"	"X_iq"	"X_cf"	"Y_skew"	"Y_kurt"	"Y_rms"	"Y_p2p"	"Y_iq"	"Y_cf"	"Z_skew"	"Z_kurt"	"Z_rms"	"Z_p2p"	"Z_iq"	"Z_cf"
0.198660975181123	5.61426835446433	0.000319358622232034	0.001863	0.0002235	5.83356725107116	0.0113343730873247	2.30378319294118	0.000384827781385936	0.001632	0.0004546	4.2408580641513	0.00958155443736041	5.65223459933429	0.000691366745786565	0.005793	0.00062175	8.3790550171882
-0.121536422092127	5.6496978159825	0.000310122470576548	0.001921	0.000224	6.1943270232198	-0.0226152652567622	2.41735346699536	0.000392798375137809	0.001655	0.000482081	4.2133575512357	0.032546490813218	4.02941739935476	0.000679546551899721	0.004812	0.000722	7.08119257841528
0.174355318635523	5.53235166704784	0.000321845682073139	0.002238	0.0002518	6.95364308007531	0.0323144435257077	2.73509150218578	0.000391983344669467	0.001845	0.00043045	4.70683263738097	0.0450747799463416	5.0666940169658	0.000753654482744298	0.006398	0.000799	8.48930132638875
0.177104189375943	4.73250946524191	0.000303412764584093	0.001563	0.00021325	5.15139830106523	0.0629870327492864	2.28960735360573	0.000395149735911391	0.001645	0.00048109325	4.1629788672537	0.0748481716980851	5.7417086850327	0.00069021436891926	0.006222	0.00063175	9.0145906549909
0.049189264545199	9.03235674365357	0.000329038747502631	0.00289	0.000217	8.78316010480466	0.0614218461155219	2.32243473844497	0.000383627399324397	0.001512	0.0004523	3.94132432319165	0.0625239834198443	7.98331912744432	0.000807772810342163	0.008247	0.000649	10.2095538428765
0.152772941904939	6.78505721836505	0.00033511656074077	0.002555	0.00023025	7.62421288387603	-0.00673694151129656	2.75339283487642	0.000358502311360026	0.001728	0.00035805	4.82005260564319	-0.0764383048616823	5.88012004794588	0.000834736379410575	0.007645	0.0007285	9.15858010812742
-0.124022543872197	5.09884430575097	0.000321403801794853	0.001771	0.00024745	5.51020239994051	0.0125478960813935	2.3641542969251	0.000379431195092946	0.001848	0.00045384	4.87044824964197	0.167326343003233	5.30866911140753	0.000772819268909361	0.006452	0.00073625	8.34865311925434
-0.0986706111221207	6.60387558168676	0.000322630765483892	0.002502	0.0002432	7.75499508314844	0.0100158930314885	2.23723867122952	0.00043269133469426	0.001777	0.00053935	4.10685367955342	-0.0383533933550215	6.04972903540416	0.000806679114154879	0.007737	0.000838	9.5911743148398
-0.54297250201936	9.62092035632408	0.000327304597511925	0.002758	0.00023325	8.42640164838967	0.0350273245281378	2.61544998720185	0.000385734908579612	0.001692	0.0004314	4.38643213866858	0.211161456209672	10.7762998667371	0.000776696168619751	0.009659	0.0006715	12.4360083006007
0.217007446272628	5.75319897147018	0.000330907730272869	0.00208	0.00026245	6.28574013150075	0.0283096108842025	2.60039585981781	0.000415415444807896	0.001904	0.0004818925	4.58336353112842	0.0567482868714357	5.06981594161836	0.000831897382011657	0.006818	0.0007925	8.19572239007775
-0.254852378405193	7.09314704199122	0.000328118685262426	0.002727	0.0002235	8.3110170876705	0.0282639647282393	2.46066762799086	0.000405481902752615	0.00187	0.000493	4.61179645085391	0.266401045211424	6.50382406167303	0.000823174806205132	0.008256	0.00076525	10.0294614676808
0.128433344007828	7.08588183174055	0.000346320805836386	0.00263	0.00024825	7.59411492372913	0.0343897587503825	2.25109725538578	0.000431085943978647	0.001739	0.00052745	4.03399838081044	0.128860038128132	7.12785968856477	0.000860121495381498	0.008253	0.00075625	9.59515608471041
-0.472409657835341	12.3366572924522	0.000323116568145306	0.003155	0.000198	9.76427800688077	0.0101369958789895	2.62830651223236	0.000373385673642203	0.001642	0.00039495	4.39759775457653	0.0486869425490265	12.2014886226486	0.000741535954849713	0.010078	0.00061615	13.5907098423063
-0.103307392775578	6.95505595521709	0.000325919575626784	0.002346	0.0002438	7.19809479221476	0.0621704925654535	2.53884952371948	0.000400766881674898	0.001817	0.0004540475	4.53380776476922	0.163121322460541	5.91416189768196	0.000763390458101866	0.007168	0.00068875	9.38969032678624
0.0798944519709576	5.21408861182931	0.000300567435041092	0.001656	0.0002125	5.50957890622316	0.0614798410402785	2.43214248268507	0.000377278693872131	0.001742	0.00042245	4.61727637498238	-0.0388550112595543	5.26380276213827	0.000699469675392642	0.005735	0.00068775	8.1990688113544
-0.50046001516153	9.8249766607637	0.000340873439789553	0.003095	0.000250675	9.07961618221349	0.0339776286060147	2.30431595398416	0.000387919279278771	0.00156	0.000464565	4.02145519268955	0.179751778917448	10.6634626230685	0.000812377903463653	0.009949	0.00072525	12.2467634306417
-0.128271711327353	10.7120589727559	0.000348637514125147	0.003088	0.000231	8.85733713352354	0.0114167976317723	2.47457946486481	0.00037589659867701	0.001949	0.00044275	5.18493651408292	0.288987381886232	9.90437693412749	0.000938967514663305	0.010539	0.0007685	11.224030475409
-0.496193503237237	9.67532207270017	0.00035737457338205	0.003354	0.000228	9.38511088872129	-0.0172678921600825	2.21171512210345	0.000419717550783934	0.00161	0.000534475	3.83591297765104	0.01220021390742	8.6593077000702	0.000837771420222902	0.01007	0.00066525	12.0199851139834
-0.0737971449985157	6.59008679103973	0.000320450296177426	0.002167	0.000214	6.76235917348063	-0.0591767013736169	2.28493400041973	0.000405692380333723	0.001806	0.000518405	4.45164880472831	0.0268300714482662	6.10916901569375	0.000837911726744847	0.007555	0.0008315	9.0164629027809
-0.0163531493777555	14.2018196182337	0.000365741226878651	0.004018	0.00023925	10.9859094483027	-0.0373425797043195	2.18768191234617	0.000397449132470182	0.001707	0.0004829125	4.2948892337262	-0.00955782523300109	8.79586107187485	0.000829992218978935	0.009216	0.0007585	11.1037185521301
-0.0665900503122779	12.3090739184387	0.000358133759018892	0.003567	0.0002275	9.95996582330524	0.0458110184654539	2.23528579012479	0.000406370680551073	0.001731	0.0005225	4.25965770378074	0.123563346240631	10.0527703939335	0.000911332414949013	0.01086	0.0007845	11.916617714742
-0.283144598767857	11.2837495716661	0.000332273468386299	0.003023	0.0002115	9.09792772405613	0.00701270457757423	2.35090434760027	0.000431753485266397	0.00198	0.00054115	4.58595024144001	0.172577032280363	9.02394104878795	0.00073125416277551	0.008096	0.0006615	11.0713899655234
0.00515651162482506	7.21162587760876	0.000339890464647777	0.0025	0.000235	7.35531078399245	0.0397873073723099	2.34309631259486	0.000419265470020368	0.00212	0.00054425	5.056462197798	0.0356458446057711	6.95906524286579	0.000891835257383142	0.008706	0.00079175	9.76189260059698
-0.156133942444081	13.8254641803921	0.000355659061649666	0.003653	0.00022625	10.2710724789526	0.051978822849172	2.19378979366765	0.00042988436621794	0.001892	0.00056125	4.40118354767246	-0.0388889786204884	10.4550753203366	0.000768113889006231	0.009441	0.0006485	12.2911460593618
-0.222963193061458	11.4447430966436	0.000361935540256662	0.00331	0.00022625	9.14527486759867	0.0151540758623901	2.70829813278303	0.0004074029488166	0.001935	0.00046725	4.74959743325539	-0.0360863594967694	10.4525011091744	0.000919793838873762	0.010208	0.000749	11.0981391357211
-0.334536817738698	10.836935990231	0.000322573008986803	0.002791	0.00019725	8.65230481857887	0.138252214551953	2.7694017982374	0.000394502938678891	0.002038	0.0004386	5.1659944709787	0.0266556366494499	8.61612456868734	0.000746881943870883	0.008253	0.00065225	11.0499391071459
-0.28962310446875	6.01723432855481	0.000306085341748506	0.001815	0.00021925	5.9297187824541	0.0174653635968371	2.36673601740934	0.000381117804327849	0.001596	0.0004407	4.18768155640158	-0.0480580851318477	4.75518036884443	0.00065353563515185	0.005473	0.00070225	8.37444770510232
0.00345796254035558	7.79467867190217	0.000311594062232906	0.002191	0.000202	7.0315845696774	0.0783953921454391	2.27903023259905	0.000398109646795829	0.001763	0.0004906725	4.42842823375279	0.410007782575825	9.86199613084024	0.000766021106935547	0.008804	0.0006168	11.4931558938633
0.302748902703718	10.5311722607057	0.000358287392689808	0.003253	0.000233	9.07930356013482	0.0353305539613167	2.36810932489792	0.000413904509893479	0.001904	0.000506335	4.60009483948365	-0.181323732458329	7.23380606564694	0.000846482733711652	0.008213	0.00071725	9.70250150760629
-0.106136353957069	10.6038019897456	0.000322793681621281	0.003006	0.00020425	9.31244993675806	0.0722627471059145	2.74296865404547	0.000388357582536636	0.002058	0.00040935	5.29923990812219	-0.159300412351393	10.9001529847205	0.000841272069140314	0.011004	0.000699	13.0801917758245
-0.16125436626078	9.16433126945208	0.000328298364088097	0.002871	0.000224	8.74509383552572	0.0148363202748754	2.16766924133837	0.000405904450699546	0.001908	0.00052965	4.70061364617142	-0.0144018381137166	9.00228358030121	0.00080342106667102	0.009165	0.00067225	11.4074678648585
-0.0392066291733829	11.2430830215119	0.000327550421488546	0.003075	0.00023225	9.38786763279293	0.0599468023537731	2.38410191986753	0.000388838874150542	0.001651	0.0004525525	4.24597464337067	0.465206758943502	9.77168049869894	0.000847834640043918	0.010024	0.00085225	11.8230602131104
0.430907110331191	12.4109143899909	0.000351877669322627	0.003348	0.0002505	9.51467027289621	0.0800162338738342	2.58768451875889	0.000408301258430831	0.001844	0.00049124	4.51627312413093	-0.0444394850347201	9.61280161359741	0.000817854596223654	0.009585	0.00069825	11.7196871476392
-0.162453557996627	6.86108368785465	0.000301988516437169	0.002109	0.0002165	6.98370926445078	-0.00477047628372994	2.43111902125466	0.000369507838914631	0.001552	0.000398325	4.20018152946023	0.0196889183634135	5.87355119487333	0.000649889189720011	0.00568	0.00062845	8.73995150226625
0.0665302961112666	6.57941696603867	0.000309965410073448	0.002053	0.00019625	6.62331967787479	0.0380083716402762	2.72688342720831	0.00038278891870215	0.001925	0.0004274	5.02888120828245	-0.00604326768040685	7.51594435624484	0.000745535872324502	0.007607	0.00070275	10.2033990346865
0.33966829050818	7.74139905399347	0.000311995405328159	0.002531	0.0002315	8.1122989530499	-0.0267460281515562	2.41008525363595	0.000381613315045872	0.00161	0.0004079	4.21893035835626	0.122106644745631	7.43457980044122	0.00075337734946304	0.008776	0.0007485	11.6488768958278
0.376969988360797	17.3592254582752	0.000348655204844134	0.003902	0.00020625	11.1915724927852	0.170033798418499	3.25061669769851	0.000370145652717631	0.00214	0.0003572	5.78150785856323	0.121725809862761	11.2191707823348	0.00086533441229257	0.011235	0.00067475	12.9834198668173
0.138218289497564	6.12937670535668	0.000297322757401752	0.001964	0.0002085	6.6056161229064	0.0906780937848511	2.64557613332729	0.000366155744118049	0.001598	0.00039365	4.36426309205955	0.059510948973598	5.12714024441833	0.000668668042823454	0.005657	0.00066025	8.46010222967033
-0.219722979280202	5.78832942067183	0.000299983144937216	0.00185	0.000216	6.16701315131284	-0.110077020924293	2.23286809456265	0.000355314735655842	0.001279	0.0003893	3.59962554786593	0.270045678986422	5.95837340011947	0.000631374336543664	0.005797	0.00063935	9.18155785636545
0.315553034603358	5.09192667187763	0.000302202544611297	0.001671	0.00023735	5.52940413572392	0.119724265513595	2.13289578960111	0.00038660187782767	0.001604	0.0004923925	4.14897105263154	0.073830513810459	5.61829195680314	0.000683348912451246	0.005931	0.0006291	8.67931431795927
-0.0571912823841225	7.11377196147011	0.000303322614854219	0.002068	0.0001905	6.81782332977021	-0.0740249169136831	2.81077263677048	0.000343487237376268	0.001347	0.00031955	3.92154308349002	0.133689014228484	5.74537432769986	0.000628306770393816	0.005575	0.000594325	8.87305415554514
0.224211962364145	6.26324298338345	0.000301411710174376	0.001986	0.00020675	6.58899416632167	0.0427161333960766	2.44821837265646	0.000381476159408504	0.001733	0.0004394	4.54287891197997	-0.00778915779536154	5.58630431804174	0.000648473810466467	0.005293	0.0005901	8.16224173524075
-0.139220128049946	6.91681155257532	0.00030017632177922	0.002013	0.000208	6.70605858606183	-0.0281812246726946	2.20981784700503	0.000391760983774446	0.001543	0.0004840125	3.93862600898606	0.0642051338829943	4.80310227692385	0.000635611659493087	0.005264	0.0006269	8.28178640429306
0.170424780014229	5.11790032187535	0.000307240263430697	0.001938	0.00025405	6.30776701712192	0.0520173076828359	2.253204212824	0.000420101162043263	0.001872	0.000549725	4.45606955928205	-0.00980980916138064	6.47775331164305	0.000665578753882147	0.007056	0.00067825	10.6012999345971
0.128221908178765	5.01370167596507	0.000296083147392117	0.001455	0.00020525	4.91416013648718	0.0101421141897695	2.31682252903632	0.000417106227482114	0.001748	0.00050155	4.19077895468477	0.0743132298791997	6.24738174164243	0.0006754199194937	0.005938	0.00060045	8.79156777675608
-0.286951649084741	7.009590954842	0.000329400510387768	0.002402	0.000241	7.29203484588528	0.0949676903076452	2.42587341604749	0.000408678902987738	0.001774	0.000459	4.34081619342417	0.221940258879751	6.52390348614382	0.000792202347242594	0.00716	0.00067425	9.03809490709248
-0.0376376693035491	6.01890677399613	0.000320193087113955	0.002141	0.00022225	6.68659032990936	-0.152882609359843	2.6683304770368	0.000370404163078199	0.001657	0.00040005	4.4734918372129	0.0161121537912001	6.08484243290293	0.000784441335678173	0.007611	0.00070725	9.70244638296637
-0.0999136745857113	5.51713048474802	0.000317933444984324	0.00185	0.00023325	5.81882789994371	-0.0151673101758912	2.29597757258674	0.000378965560727966	0.001616	0.000439175	4.26423972905553	0.146785431969394	5.38458573749162	0.000705806077373475	0.005842	0.00069525	8.27706106150277
-0.0727054208090126	5.75195547947508	0.0003237610882634	0.002188	0.00024925	6.75806969804823	0.0725981733520869	2.47244410081011	0.000427275823160286	0.001868	0.00048875	4.37188321628778	0.0284253467182609	5.60312362992193	0.000772900968134731	0.006983	0.0007855	9.03479266800806
-0.314234644271315	10.3406109919425	0.000321643018983002	0.002819	0.00021825	8.76437489274087	0.0399316347797801	3.10867359901597	0.000364366570040999	0.001742	0.0003794	4.78089963029262	0.121705279714159	10.0579130946695	0.00077626496307282	0.009787	0.00065475	12.6078085004101
0.170994237280281	6.01074635871818	0.000333222850934658	0.002172	0.0002481	6.51816042599645	0.00863133868491194	2.78992470721819	0.000411161482133822	0.001905	0.000445675	4.63321610310757	0.0363766772685235	5.08041116750511	0.000837130130653535	0.0074	0.00085425	8.83972482775519
0.00781499645611903	6.46182682912417	0.000348284187294314	0.002786	0.0002473	7.99921472646623	0.0303271100714012	2.42600067098167	0.000374137218717977	0.001838	0.000425975	4.91263608121671	0.178634876949552	6.14619223218272	0.000903713921017651	0.008566	0.00083075	9.4786633256175
0.168933323605542	6.63398883320808	0.000330149835942778	0.002204	0.00022275	6.67575676270214	0.0406108059694861	2.46382188058421	0.000402720557720735	0.00157	0.00043185	3.89848486723816	0.138561954442598	7.00379863870066	0.000807366127501287	0.007818	0.00077275	9.68333911183007
-0.495681918202205	12.6836560709881	0.000317778971886689	0.002988	0.000191	9.40276187017635	-0.0274093986200366	2.40665500226355	0.000378504084267848	0.001665	0.00042675	4.39889572980609	-0.0311349429619851	11.1908255391485	0.000756089366455035	0.009914	0.00066975	13.1122066251008
-0.0173960900627432	6.4374449357769	0.000338407151575585	0.002292	0.000241	6.77290651018665	-0.0364212691132361	2.38266099266188	0.000398126632610104	0.001573	0.000463675	3.95100420609259	0.126274349763509	5.95706487361393	0.000805427271085834	0.007261	0.000734	9.01509082280155
0.0220298053038621	4.97351090095081	0.000296858313287369	0.001553	0.00020525	5.23145194352917	0.0813167912905068	2.32000995201128	0.000401341293424413	0.001873	0.00048015	4.66685095874081	-0.0557578192662827	4.1305028770249	0.000672789138138392	0.004755	0.0007195	7.06759329253901
-0.200372487001152	10.0940277796423	0.00034417073183018	0.00289	0.000218	8.39699524893353	0.00937992830077642	2.13985083804451	0.000445020216874448	0.001786	0.00057475	4.01330081708148	0.151978271943981	11.0291986454695	0.000803661235667975	0.010095	0.00073975	12.5612628206578
-0.379168217728857	9.88100166908966	0.000365020763687987	0.003255	0.0002603	8.91730094231658	0.0133529649890947	2.73189293920916	0.000438130991808022	0.002211	0.00053015	5.04643597768771	0.091721284534727	7.94614940752472	0.000999942117280983	0.010003	0.00088975	10.0035790343544
-0.269503746733837	9.11168935548907	0.000355183565645148	0.003327	0.0002462	9.36698744480733	0.0407205968125175	2.2857928780105	0.000423302461510561	0.001696	0.00052975	4.00659139554209	0.0925213834800664	8.67251240220024	0.000818233134000207	0.009624	0.000667	11.7619289663202
